# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.240437500000000E+009 -3.518108810193382E-001 4.224327707714847E+001 
2.240445000000000E+009 -3.503783737013143E-001 4.223207430090751E+001 
2.240452500000000E+009 -3.521780517399762E-001 4.220958039728809E+001 
2.240460000000000E+009 -3.514025921462088E-001 4.219484406934969E+001 
2.240467500000000E+009 -3.494764719578477E-001 4.218233232523001E+001 
2.240475000000000E+009 -3.517840130441712E-001 4.219417783115487E+001 
2.240482500000000E+009 -3.523112963660928E-001 4.216031307518544E+001 
2.240490000000000E+009 -3.508848416713111E-001 4.215810701033524E+001 
2.240497500000000E+009 -3.524600132966016E-001 4.216314514373473E+001 
2.240505000000000E+009 -3.522770333894781E-001 4.215182296056722E+001 
2.240512500000000E+009 -3.533854896851794E-001 4.212296328998232E+001 
2.240520000000000E+009 -3.533969968170432E-001 4.212968950591758E+001 
2.240527500000000E+009 -3.518124869645110E-001 4.212433396319019E+001 
2.240535000000000E+009 -3.522502229667585E-001 4.209344033178167E+001 
2.240542500000000E+009 -3.513348479421147E-001 4.210518895083021E+001 
2.240550000000000E+009 -3.513342231591873E-001 4.208634239940746E+001 
2.240557500000000E+009 -3.512409373665444E-001 4.207744020192860E+001 
2.240565000000000E+009 -3.524259425324882E-001 4.208419738404688E+001 
2.240572500000000E+009 -3.531181466915006E-001 4.204654280969095E+001 
2.240580000000000E+009 -3.503808363476374E-001 4.204609123110055E+001 
2.240587500000000E+009 -3.507095797684682E-001 4.204891601434657E+001 
2.240595000000000E+009 -3.529290822877262E-001 4.202178987536212E+001 
2.240602500000000E+009 -3.524347945726092E-001 4.201104933252763E+001 
2.240610000000000E+009 -3.531872515793927E-001 4.201560644860061E+001 
2.240617500000000E+009 -3.527877663150475E-001 4.201527978629912E+001 
2.240625000000000E+009 -3.532323876229116E-001 4.199588015336903E+001 
2.240632500000000E+009 -3.521257034503417E-001 4.198171972222935E+001 
2.240640000000000E+009 -3.531936489512645E-001 4.197163046873620E+001 
2.240647500000000E+009 -3.527761754118721E-001 4.196268660426991E+001 
2.240655000000000E+009 -3.522232277955525E-001 4.194684546355030E+001 
2.240662500000000E+009 -3.508547643629143E-001 4.195821104487958E+001 
2.240670000000000E+009 -3.529406169068045E-001 4.192805158969804E+001 
2.240677500000000E+009 -3.522605388094167E-001 4.192085308955866E+001 
2.240685000000000E+009 -3.516331483347929E-001 4.191403244955208E+001 
2.240692500000000E+009 -3.518886877402367E-001 4.190197061777572E+001 
2.240700000000000E+009 -3.521703400583077E-001 4.189821944021976E+001 
2.240707500000000E+009 -3.532330794432030E-001 4.188275674809331E+001 
2.240715000000000E+009 -3.523575125017510E-001 4.187118415241339E+001 
2.240722500000000E+009 -3.520063160495026E-001 4.186256903923439E+001 
2.240730000000000E+009 -3.536541558813006E-001 4.184656713168647E+001 
2.240737500000000E+009 -3.516965907763268E-001 4.183656569253805E+001 
2.240745000000000E+009 -3.523391072851418E-001 4.183793587743915E+001 
2.240752500000000E+009 -3.510338138261280E-001 4.182338265698263E+001 
2.240760000000000E+009 -3.526240277932822E-001 4.180942629136129E+001 
2.240767500000000E+009 -3.536679308181309E-001 4.181557861466981E+001 
2.240775000000000E+009 -3.530976279641688E-001 4.179268875968564E+001 
2.240782500000000E+009 -3.515221507637365E-001 4.177491917375136E+001 
2.240790000000000E+009 -3.505874927008992E-001 4.178634857261868E+001 
2.240797500000000E+009 -3.498690284130404E-001 4.177715737969403E+001 
2.240805000000000E+009 -3.524554097172687E-001 4.178578254935762E+001 
2.240812500000000E+009 -3.516528466752965E-001 4.176266770979135E+001 
2.240820000000000E+009 -3.522206859091808E-001 4.173335243481583E+001 
2.240827500000000E+009 -3.523798866430451E-001 4.172308003177745E+001 
2.240835000000000E+009 -3.520591501112911E-001 4.172845488440124E+001 
2.240842500000000E+009 -3.520110870906428E-001 4.171019426685709E+001 
2.240850000000000E+009 -3.507631347413359E-001 4.170752407731288E+001 
2.240857500000000E+009 -3.522284650573536E-001 4.169185171334255E+001 
2.240865000000000E+009 -3.506592821414579E-001 4.167434433273687E+001 
2.240872500000000E+009 -3.499858608530460E-001 4.166736565225169E+001 
2.240880000000000E+009 -3.503162344932137E-001 4.167145244852815E+001 
2.240887500000000E+009 -3.507502811822992E-001 4.165050825847324E+001 
2.240895000000000E+009 -3.506152461546263E-001 4.163714557722506E+001 
2.240902500000000E+009 -3.515013321742904E-001 4.164689585102349E+001 
2.240910000000000E+009 -3.497985609363877E-001 4.163169540012204E+001 
2.240917500000000E+009 -3.500883408656164E-001 4.162503688277196E+001 
2.240925000000000E+009 -3.496396820186018E-001 4.160459272655881E+001 
2.240932500000000E+009 -3.488204654032747E-001 4.161389781005023E+001 
2.240940000000000E+009 -3.505888851427076E-001 4.159081686769046E+001 
2.240947500000000E+009 -3.512066652474087E-001 4.158358809555645E+001 
2.240955000000000E+009 -3.482654243657719E-001 4.157059145685608E+001 
2.240962500000000E+009 -3.496564060054556E-001 4.155765531362816E+001 
2.240970000000000E+009 -3.509490977009708E-001 4.154108972078502E+001 
2.240977500000000E+009 -3.511095828563029E-001 4.153633028253640E+001 
2.240985000000000E+009 -3.511917742614497E-001 4.152183118395958E+001 
2.240992500000000E+009 -3.478627335146181E-001 4.150616258969608E+001 
2.241000000000000E+009 -3.502832418276626E-001 4.151980260288796E+001 
2.241007500000000E+009 -3.486639544228155E-001 4.149550495119821E+001 
2.241015000000000E+009 -3.520688457386058E-001 4.149891651419112E+001 
2.241022500000000E+009 -3.514930513868610E-001 4.148362956899202E+001 
2.241030000000000E+009 -3.505421504349559E-001 4.146739606273148E+001 
2.241037500000000E+009 -3.516986112887477E-001 4.145068998310600E+001 
2.241045000000000E+009 -3.500985693364723E-001 4.147237495302040E+001 
2.241052500000000E+009 -3.501409119730552E-001 4.143579311458309E+001 
2.241060000000000E+009 -3.503525886592625E-001 4.142486303095821E+001 
2.241067500000000E+009 -3.489861715611424E-001 4.143454556318790E+001 
2.241075000000000E+009 -3.518428971279516E-001 4.139976225753366E+001 
2.241082500000000E+009 -3.495163042938572E-001 4.140750227764494E+001 
2.241090000000000E+009 -3.522922816185152E-001 4.140816326891545E+001 
2.241097500000000E+009 -3.504061844157115E-001 4.138711256892970E+001 
2.241105000000000E+009 -3.513817944451155E-001 4.137946749857748E+001 
2.241112500000000E+009 -3.517515623733600E-001 4.136879924704946E+001 
2.241120000000000E+009 -3.519715365682658E-001 4.134547798076657E+001 
2.241127500000000E+009 -3.500636414909933E-001 4.134538534724047E+001 
2.241135000000000E+009 -3.508964947724174E-001 4.134111242328871E+001 
2.241142500000000E+009 -3.518402281813196E-001 4.132334244494641E+001 
2.241150000000000E+009 -3.500292656278593E-001 4.131781036725607E+001 
2.241157500000000E+009 -3.503751843411246E-001 4.130584080958074E+001 
2.241165000000000E+009 -3.502675113969496E-001 4.129253025053993E+001 
2.241172500000000E+009 -3.528426533455400E-001 4.129194726159821E+001 
2.241180000000000E+009 -3.513871910311562E-001 4.127687553264116E+001 
2.241187500000000E+009 -3.530186074350215E-001 4.126246969438842E+001 
2.241195000000000E+009 -3.521466399565617E-001 4.125431774469863E+001 
2.241202500000000E+009 -3.500037960305604E-001 4.125163339973329E+001 
2.241210000000000E+009 -3.498478942663745E-001 4.124198246377364E+001 
2.241217500000000E+009 -3.514436693087751E-001 4.122308289134608E+001 
2.241225000000000E+009 -3.522049506132397E-001 4.122763901521660E+001 
2.241232500000000E+009 -3.517423497272502E-001 4.120219065964163E+001 
2.241240000000000E+009 -3.519108431877004E-001 4.120187991602950E+001 
2.241247500000000E+009 -3.518717262728834E-001 4.120529342286017E+001 
2.241255000000000E+009 -3.512827047728611E-001 4.117544242701234E+001 
2.241262500000000E+009 -3.531099351729656E-001 4.117534257861910E+001 
2.241270000000000E+009 -3.537497010723404E-001 4.114511564223279E+001 
2.241277500000000E+009 -3.515208734436098E-001 4.115552061793252E+001 
2.241285000000000E+009 -3.546256555541590E-001 4.114705322770349E+001 
2.241292500000000E+009 -3.508818754996411E-001 4.111058663086180E+001 
2.241300000000000E+009 -3.524456917604036E-001 4.112096203027719E+001 
2.241307500000000E+009 -3.510596521946290E-001 4.110611439605205E+001 
2.241315000000000E+009 -3.524872427323726E-001 4.110183007075491E+001 
2.241322500000000E+009 -3.530278738596464E-001 4.109512232141109E+001 
2.241330000000000E+009 -3.511777232100847E-001 4.108013238230957E+001 
2.241337500000000E+009 -3.530262039708953E-001 4.107323327520324E+001 
2.241345000000000E+009 -3.541265685413296E-001 4.107646125502723E+001 
2.241352500000000E+009 -3.546221930397074E-001 4.105841284287283E+001 
2.241360000000000E+009 -3.519472200398820E-001 4.104198944105413E+001 
2.241367500000000E+009 -3.529733838923674E-001 4.102483379985364E+001 
2.241375000000000E+009 -3.545290527879789E-001 4.102018075663470E+001 
2.241382500000000E+009 -3.530602532381183E-001 4.101631571716324E+001 
2.241390000000000E+009 -3.507286622286415E-001 4.100465063374180E+001 
2.241397500000000E+009 -3.540405146783834E-001 4.099525314431616E+001 
2.241405000000000E+009 -3.530671560683870E-001 4.098929054262175E+001 
2.241412500000000E+009 -3.530497985517708E-001 4.097111727689436E+001 
2.241420000000000E+009 -3.550919998552778E-001 4.097398790307788E+001 
2.241427500000000E+009 -3.536475900808426E-001 4.094985270825917E+001 
2.241435000000000E+009 -3.518107901576130E-001 4.094007284359912E+001 
2.241442500000000E+009 -3.539060985960946E-001 4.092955182047533E+001 
2.241450000000000E+009 -3.533975310249195E-001 4.092448642809914E+001 
2.241457500000000E+009 -3.533280899908754E-001 4.093261204072869E+001 
2.241465000000000E+009 -3.515732019526303E-001 4.090339341184318E+001 
2.241472500000000E+009 -3.531429052657134E-001 4.088266711721828E+001 
2.241480000000000E+009 -3.531586872231241E-001 4.087893114831744E+001 
2.241487500000000E+009 -3.517854642551512E-001 4.087937685393545E+001 
2.241495000000000E+009 -3.531139502871421E-001 4.086540880573480E+001 
2.241502500000000E+009 -3.507367499067972E-001 4.086431881731551E+001 
2.241510000000000E+009 -3.521963718655672E-001 4.083844254032320E+001 
2.241517500000000E+009 -3.509711442344546E-001 4.084073707490182E+001 
2.241525000000000E+009 -3.518914668281213E-001 4.083617722904305E+001 
2.241532500000000E+009 -3.517391080243531E-001 4.081990572272120E+001 
2.241540000000000E+009 -3.550199620916595E-001 4.082295221422113E+001 
2.241547500000000E+009 -3.523679708727234E-001 4.077808604570717E+001 
2.241555000000000E+009 -3.505815761870896E-001 4.077828422983477E+001 
2.241562500000000E+009 -3.525182700234892E-001 4.078439688775467E+001 
2.241570000000000E+009 -3.526776531265409E-001 4.077254710811531E+001 
2.241577500000000E+009 -3.525367326413559E-001 4.075156293600582E+001 
2.241585000000000E+009 -3.517859882957188E-001 4.075246535630076E+001 
2.241592500000000E+009 -3.510132834243433E-001 4.075390391091413E+001 
2.241600000000000E+009 -3.511834453960870E-001 4.072523571998482E+001 
2.241607500000000E+009 -3.514188604632314E-001 4.071162624725167E+001 
2.241615000000000E+009 -3.529413609619623E-001 4.070600439258313E+001 
2.241622500000000E+009 -3.508859553532693E-001 4.070955031691083E+001 
2.241630000000000E+009 -3.519338348953374E-001 4.068482280990410E+001 
2.241637500000000E+009 -3.525871263470352E-001 4.067476540481996E+001 
2.241645000000000E+009 -3.523117800846840E-001 4.066619128822534E+001 
2.241652500000000E+009 -3.503634912192367E-001 4.066592515023849E+001 
2.241660000000000E+009 -3.491628130777807E-001 4.065082366878267E+001 
2.241667500000000E+009 -3.508960290349735E-001 4.064822355293759E+001 
2.241675000000000E+009 -3.508033754395522E-001 4.062995886405662E+001 
2.241682500000000E+009 -3.538328646710751E-001 4.062604042571044E+001 
2.241690000000000E+009 -3.518417629261066E-001 4.061601101365593E+001 
2.241697500000000E+009 -3.532061073093894E-001 4.060244328235586E+001 
2.241705000000000E+009 -3.503710167815963E-001 4.057981644456969E+001 
2.241712500000000E+009 -3.517633766835551E-001 4.057046939261191E+001 
2.241720000000000E+009 -3.526940680122886E-001 4.055086031112591E+001 
2.241727500000000E+009 -3.529391877272613E-001 4.055746731126242E+001 
2.241735000000000E+009 -3.504110505411419E-001 4.054725082207158E+001 
2.241742500000000E+009 -3.522776605394857E-001 4.054122050107783E+001 
2.241750000000000E+009 -3.516359277826097E-001 4.051497328675250E+001 
2.241757500000000E+009 -3.523032139980151E-001 4.053460294963733E+001 
2.241765000000000E+009 -3.514172521555993E-001 4.050295695685961E+001 
2.241772500000000E+009 -3.503198098201983E-001 4.051616053252227E+001 
2.241780000000000E+009 -3.505049848080715E-001 4.050224288263548E+001 
2.241787500000000E+009 -3.492552720355149E-001 4.048821857222180E+001 
2.241795000000000E+009 -3.502400741224342E-001 4.047682922944839E+001 
2.241802500000000E+009 -3.512923795448630E-001 4.047595383312382E+001 
2.241810000000000E+009 -3.482362655964701E-001 4.046840330761361E+001 
2.241817500000000E+009 -3.498890862833299E-001 4.046555757566904E+001 
2.241825000000000E+009 -3.533578657903084E-001 4.044827613165020E+001 
2.241832500000000E+009 -3.512268011068100E-001 4.044201150546453E+001 
2.241840000000000E+009 -3.521793774741201E-001 4.042771244852581E+001 
2.241847500000000E+009 -3.511370025527182E-001 4.040796358644920E+001 
2.241855000000000E+009 -3.516247182800949E-001 4.039891547540788E+001 
2.241862500000000E+009 -3.526002694341295E-001 4.039224619430158E+001 
2.241870000000000E+009 -3.508170231122225E-001 4.038239992221979E+001 
2.241877500000000E+009 -3.519134505394527E-001 4.037643088265459E+001 
2.241885000000000E+009 -3.498493303431181E-001 4.037653835827376E+001 
2.241892500000000E+009 -3.538000695215068E-001 4.035678752512581E+001 
2.241900000000000E+009 -3.513307756928680E-001 4.034664683893112E+001 
2.241907500000000E+009 -3.520452988267073E-001 4.034611916737939E+001 
2.241915000000000E+009 -3.529016789137899E-001 4.033338420970640E+001 
2.241922500000000E+009 -3.521467423660763E-001 4.033250094568529E+001 
2.241930000000000E+009 -3.525042998454086E-001 4.031282463351127E+001 
2.241937500000000E+009 -3.522833214118673E-001 4.029079144231816E+001 
2.241945000000000E+009 -3.530649063934100E-001 4.029734779514213E+001 
2.241952500000000E+009 -3.525698209264785E-001 4.028110976900126E+001 
2.241960000000000E+009 -3.524677400182794E-001 4.028476193823062E+001 
2.241967500000000E+009 -3.525671348893245E-001 4.028606133619520E+001 
2.241975000000000E+009 -3.544946928686882E-001 4.026279347086264E+001 
2.241982500000000E+009 -3.517578215516407E-001 4.026191827955115E+001 
2.241990000000000E+009 -3.509509614385569E-001 4.024341822407842E+001 
2.241997500000000E+009 -3.514985757951040E-001 4.024308515463594E+001 
2.242005000000000E+009 -3.517416906909136E-001 4.022119215825621E+001 
2.242012500000000E+009 -3.524935309595134E-001 4.022950838479669E+001 
2.242020000000000E+009 -3.525451278636602E-001 4.020444928566798E+001 
2.242027500000000E+009 -3.520776346787756E-001 4.020037983232659E+001 
2.242035000000000E+009 -3.524127306781797E-001 4.018309181759576E+001 
2.242042500000000E+009 -3.531366896160390E-001 4.020244556380118E+001 
2.242050000000000E+009 -3.524583385809835E-001 4.016329231413466E+001 
2.242057500000000E+009 -3.508132866040709E-001 4.016083134344553E+001 
2.242065000000000E+009 -3.528229661213086E-001 4.014601205961306E+001 
2.242072500000000E+009 -3.530522619988331E-001 4.014583579041461E+001 
2.242080000000000E+009 -3.515174396142678E-001 4.014551109148246E+001 
2.242087500000000E+009 -3.526116677737974E-001 4.013625395676637E+001 
2.242095000000000E+009 -3.551208187915670E-001 4.010002391816714E+001 
2.242102500000000E+009 -3.516106476650787E-001 4.010451842555590E+001 
2.242110000000000E+009 -3.537631112100143E-001 4.009086917819962E+001 
2.242117500000000E+009 -3.531693077216920E-001 4.008299770097124E+001 
2.242125000000000E+009 -3.528661135443366E-001 4.009491487670453E+001 
2.242132500000000E+009 -3.555336049507190E-001 4.006315016841253E+001 
2.242140000000000E+009 -3.509658919131949E-001 4.006363485768481E+001 
2.242147500000000E+009 -3.518405093583319E-001 4.005947114471854E+001 
2.242155000000000E+009 -3.513429502222936E-001 4.004882777734119E+001 
2.242162500000000E+009 -3.540360870171546E-001 4.003765073716854E+001 
2.242170000000000E+009 -3.537497953153989E-001 4.002763163384088E+001 
2.242177500000000E+009 -3.540852080947087E-001 4.000954728130240E+001 
2.242185000000000E+009 -3.539767860620489E-001 3.998909651866262E+001 
2.242192500000000E+009 -3.549116217217125E-001 3.999868152088339E+001 
2.242200000000000E+009 -3.533760099771983E-001 3.998723110922851E+001 
2.242207500000000E+009 -3.542887905490785E-001 3.997795872771133E+001 
2.242215000000000E+009 -3.558350803794390E-001 3.997448784726858E+001 
2.242222500000000E+009 -3.545792838875492E-001 3.995792128104353E+001 
2.242230000000000E+009 -3.535782068751495E-001 3.993985282674925E+001 
2.242237500000000E+009 -3.559418651987788E-001 3.993571481147058E+001 
2.242245000000000E+009 -3.548697972315893E-001 3.991390487195706E+001 
2.242252500000000E+009 -3.531728379573194E-001 3.991165328862894E+001 
2.242260000000000E+009 -3.536613891041677E-001 3.991261242571375E+001 
2.242267500000000E+009 -3.529789886873671E-001 3.988164484626844E+001 
2.242275000000000E+009 -3.539237311585869E-001 3.989201283189999E+001 
2.242282500000000E+009 -3.535258884243775E-001 3.987721430351673E+001 
2.242290000000000E+009 -3.531362151136022E-001 3.985958473908767E+001 
2.242297500000000E+009 -3.554413512737832E-001 3.985512985710142E+001 
2.242305000000000E+009 -3.530297191366020E-001 3.984838769562255E+001 
2.242312500000000E+009 -3.554798714545961E-001 3.984114259426530E+001 
2.242320000000000E+009 -3.539015550042207E-001 3.981817982115610E+001 
2.242327500000000E+009 -3.544263297446300E-001 3.980967909269457E+001 
2.242335000000000E+009 -3.535858306528456E-001 3.980574131067159E+001 
2.242342500000000E+009 -3.557131829668105E-001 3.979273713669036E+001 
2.242350000000000E+009 -3.546727918423937E-001 3.978029547245993E+001 
2.242357500000000E+009 -3.549764647375205E-001 3.977050049479882E+001 
2.242365000000000E+009 -3.543134006514415E-001 3.976983404334052E+001 
2.242372500000000E+009 -3.556913398410336E-001 3.975134640765555E+001 
2.242380000000000E+009 -3.561967024096241E-001 3.974083498342559E+001 
2.242387500000000E+009 -3.545799866793224E-001 3.974459850704448E+001 
2.242395000000000E+009 -3.542469373437415E-001 3.971552408051267E+001 
2.242402500000000E+009 -3.555257081299558E-001 3.970037943460390E+001 
2.242410000000000E+009 -3.560401073095602E-001 3.970607682246610E+001 
2.242417500000000E+009 -3.553071063621580E-001 3.968160327620070E+001 
2.242425000000000E+009 -3.554145946671792E-001 3.966868265582123E+001 
2.242432500000000E+009 -3.561284055888890E-001 3.966875942612482E+001 
2.242440000000000E+009 -3.546752920802381E-001 3.964053964378299E+001 
2.242447500000000E+009 -3.549693091586045E-001 3.964744954848896E+001 
2.242455000000000E+009 -3.555073829626028E-001 3.963283416480599E+001 
2.242462500000000E+009 -3.551291067540172E-001 3.962369710012813E+001 
2.242470000000000E+009 -3.566818264682392E-001 3.962053078382212E+001 
2.242477500000000E+009 -3.565534123709657E-001 3.960971780441284E+001 
2.242485000000000E+009 -3.570038632626065E-001 3.958746423683014E+001 
2.242492500000000E+009 -3.577931180229271E-001 3.959607552412322E+001 
2.242500000000000E+009 -3.561232023836673E-001 3.956616214541713E+001 
2.242507500000000E+009 -3.561051314347432E-001 3.956931491384514E+001 
2.242515000000000E+009 -3.591825196791810E-001 3.953629500758365E+001 
2.242522500000000E+009 -3.568696032547862E-001 3.954435803588146E+001 
2.242530000000000E+009 -3.568545758722040E-001 3.953752224175990E+001 
2.242537500000000E+009 -3.584651507625590E-001 3.951757327309090E+001 
2.242545000000000E+009 -3.574875142786748E-001 3.949843868579688E+001 
2.242552500000000E+009 -3.564644750697912E-001 3.952064448702005E+001 
2.242560000000000E+009 -3.576515866173236E-001 3.949999554673123E+001 
2.242567500000000E+009 -3.557773578994184E-001 3.948694324827838E+001 
2.242575000000000E+009 -3.568356833048975E-001 3.947177931088068E+001 
2.242582500000000E+009 -3.571253578209201E-001 3.947363752176035E+001 
2.242590000000000E+009 -3.569328802427222E-001 3.946536891837539E+001 
2.242597500000000E+009 -3.563995294180548E-001 3.945415224230280E+001 
2.242605000000000E+009 -3.560611025231737E-001 3.942692161609719E+001 
2.242612500000000E+009 -3.584147604024134E-001 3.943133672227097E+001 
2.242620000000000E+009 -3.572986276134480E-001 3.940970102681228E+001 
2.242627500000000E+009 -3.570476136994195E-001 3.941363446402655E+001 
2.242635000000000E+009 -3.585381582089059E-001 3.941190014170753E+001 
2.242642500000000E+009 -3.570548002730291E-001 3.938689133558403E+001 
2.242650000000000E+009 -3.576529158816346E-001 3.937914267807747E+001 
2.242657500000000E+009 -3.569474453912055E-001 3.936425390838706E+001 
2.242665000000000E+009 -3.584026369727139E-001 3.935907951215417E+001 
2.242672500000000E+009 -3.585447720957747E-001 3.935125051848424E+001 
2.242680000000000E+009 -3.563935318306470E-001 3.933050040217471E+001 
2.242687500000000E+009 -3.574498571849112E-001 3.933765023412911E+001 
2.242695000000000E+009 -3.580676179580929E-001 3.932973393644656E+001 
2.242702500000000E+009 -3.574369682575382E-001 3.930535529158642E+001 
2.242710000000000E+009 -3.586034449404288E-001 3.929609493039431E+001 
2.242717500000000E+009 -3.579225725826892E-001 3.927965207961466E+001 
2.242725000000000E+009 -3.578193019944902E-001 3.927373452124355E+001 
2.242732500000000E+009 -3.592453951381395E-001 3.925083038966636E+001 
2.242740000000000E+009 -3.572029289567885E-001 3.926506934873645E+001 
2.242747500000000E+009 -3.594107813590545E-001 3.924854627832963E+001 
2.242755000000000E+009 -3.591993865751808E-001 3.923037920545712E+001 
2.242762500000000E+009 -3.553242079584623E-001 3.922793626695136E+001 
2.242770000000000E+009 -3.576563265472519E-001 3.921835319922064E+001 
2.242777500000000E+009 -3.583794569141131E-001 3.922615966090130E+001 
2.242785000000000E+009 -3.588862147166728E-001 3.918557623184270E+001 
2.242792500000000E+009 -3.576764831558474E-001 3.919304650227169E+001 
2.242800000000000E+009 -3.576228949370644E-001 3.917170385500170E+001 
2.242807500000000E+009 -3.565570838348191E-001 3.917655887736334E+001 
2.242815000000000E+009 -3.562372917121174E-001 3.916681954326229E+001 
2.242822500000000E+009 -3.610814212681108E-001 3.913690269422183E+001 
2.242830000000000E+009 -3.568919010697405E-001 3.913705827491023E+001 
2.242837500000000E+009 -3.574953939030429E-001 3.911573715055756E+001 
2.242845000000000E+009 -3.567302758598699E-001 3.912154032832056E+001 
2.242852500000000E+009 -3.579198707039389E-001 3.909557563526136E+001 
2.242860000000000E+009 -3.564207582337396E-001 3.910359844223739E+001 
2.242867500000000E+009 -3.585077080253992E-001 3.907970695354884E+001 
2.242875000000000E+009 -3.592746717864500E-001 3.908259837105256E+001 
2.242882500000000E+009 -3.577273383807686E-001 3.906580177208145E+001 
2.242890000000000E+009 -3.594766529102363E-001 3.904746384458516E+001 
2.242897500000000E+009 -3.601568781709629E-001 3.904821047101913E+001 
2.242905000000000E+009 -3.571361020442658E-001 3.902221711137293E+001 
2.242912500000000E+009 -3.579880949112100E-001 3.903089176840255E+001 
2.242920000000000E+009 -3.566383673151714E-001 3.903579888246571E+001 
2.242927500000000E+009 -3.589062564295995E-001 3.901019176220845E+001 
2.242935000000000E+009 -3.577368974869254E-001 3.900039191791365E+001 
2.242942500000000E+009 -3.592688081779064E-001 3.898951419319288E+001 
2.242950000000000E+009 -3.587885142593678E-001 3.898984420828155E+001 
2.242957500000000E+009 -3.570289316760848E-001 3.897636542168970E+001 
2.242965000000000E+009 -3.568468053332469E-001 3.898934947249874E+001 
2.242972500000000E+009 -3.575273281773536E-001 3.895818257210443E+001 
2.242980000000000E+009 -3.580832136601274E-001 3.895005213035014E+001 
2.242987500000000E+009 -3.594761138209525E-001 3.894134200184629E+001 
2.242995000000000E+009 -3.583258092344498E-001 3.893337514787676E+001 
2.243002500000000E+009 -3.572020349312863E-001 3.891063795919376E+001 
2.243010000000000E+009 -3.575477497568144E-001 3.891854160181487E+001 
2.243017500000000E+009 -3.567806811053626E-001 3.891658899016203E+001 
2.243025000000000E+009 -3.591036297395382E-001 3.889422120686474E+001 
2.243032500000000E+009 -3.566680419500019E-001 3.886849209108079E+001 
2.243040000000000E+009 -3.570726243563597E-001 3.888514596136900E+001 
2.243047500000000E+009 -3.577814594049403E-001 3.886600064305282E+001 
2.243055000000000E+009 -3.573977644814118E-001 3.885828228679235E+001 
2.243062500000000E+009 -3.580161491488050E-001 3.885038828667424E+001 
2.243070000000000E+009 -3.580965646790977E-001 3.883706166047849E+001 
2.243077500000000E+009 -3.582099008570986E-001 3.882191018800108E+001 
2.243085000000000E+009 -3.579590071203742E-001 3.883476283502031E+001 
2.243092500000000E+009 -3.563475757796436E-001 3.880706828009784E+001 
2.243100000000000E+009 -3.577866217212429E-001 3.880519565921634E+001 
2.243107500000000E+009 -3.588158810712164E-001 3.878008552744861E+001 
2.243115000000000E+009 -3.577579205930246E-001 3.879523387683950E+001 
2.243122500000000E+009 -3.573007165905465E-001 3.877053002427515E+001 
2.243130000000000E+009 -3.568053504928599E-001 3.877571900107877E+001 
2.243137500000000E+009 -3.591231162774216E-001 3.876631189149875E+001 
2.243145000000000E+009 -3.583562365503127E-001 3.873377119169795E+001 
2.243152500000000E+009 -3.591898976482935E-001 3.873100381778690E+001 
2.243160000000000E+009 -3.565050624718040E-001 3.873777018525010E+001 
2.243167500000000E+009 -3.564949470926105E-001 3.872665762844260E+001 
2.243175000000000E+009 -3.578873222340619E-001 3.869576414484826E+001 
2.243182500000000E+009 -3.585167765649177E-001 3.871322660355342E+001 
2.243190000000000E+009 -3.579477625846120E-001 3.868375346225711E+001 
2.243197500000000E+009 -3.566071539411874E-001 3.868054706371312E+001 
2.243205000000000E+009 -3.573067376482715E-001 3.867380270620328E+001 
2.243212500000000E+009 -3.583350285065681E-001 3.866044671593448E+001 
2.243220000000000E+009 -3.571502190222491E-001 3.864971579625057E+001 
2.243227500000000E+009 -3.591716948933587E-001 3.863154597952387E+001 
2.243235000000000E+009 -3.564853438497050E-001 3.863379452285903E+001 
2.243242500000000E+009 -3.569555529714046E-001 3.862985748329881E+001 
2.243250000000000E+009 -3.561759457519180E-001 3.862073334246249E+001 
2.243257500000000E+009 -3.570639189409771E-001 3.859289307812620E+001 
2.243265000000000E+009 -3.581803752479064E-001 3.858861268546905E+001 
2.243272500000000E+009 -3.578653075840297E-001 3.859702709373013E+001 
2.243280000000000E+009 -3.584181544132440E-001 3.858138162188048E+001 
2.243287500000000E+009 -3.572588657430628E-001 3.854641771519923E+001 
2.243295000000000E+009 -3.573725829330393E-001 3.856126767933537E+001 
2.243302500000000E+009 -3.586093035336109E-001 3.855078001068081E+001 
2.243310000000000E+009 -3.578908892511855E-001 3.854059100830892E+001 
2.243317500000000E+009 -3.586240387274735E-001 3.853556011662382E+001 
2.243325000000000E+009 -3.572786287087918E-001 3.852124057408808E+001 
2.243332500000000E+009 -3.591080066231133E-001 3.851509619568746E+001 
2.243340000000000E+009 -3.573916084094646E-001 3.850585706812306E+001 
2.243347500000000E+009 -3.572800993083231E-001 3.848143040647075E+001 
2.243355000000000E+009 -3.586614340822686E-001 3.848464130096455E+001 
2.243362500000000E+009 -3.606029817605070E-001 3.845564632538923E+001 
2.243370000000000E+009 -3.600472183974686E-001 3.846521268482431E+001 
2.243377500000000E+009 -3.572852156196499E-001 3.843907574324056E+001 
2.243385000000000E+009 -3.563318053996362E-001 3.842600487951564E+001 
2.243392500000000E+009 -3.596039023217716E-001 3.841812546049345E+001 
2.243400000000000E+009 -3.565004069955224E-001 3.842635014955378E+001 
2.243407500000000E+009 -3.587714003845677E-001 3.840081042927120E+001 
2.243415000000000E+009 -3.584435439089610E-001 3.840745354662950E+001 
